url_id,index,lecture_name,professor_name,rate,semester,like,text
536255,15,경영학원론,안윤영,80.0,19,0,교수님 정말 인품이 좋으시고 강의력도 좋으세요. 무작정 외워라가 아닌 선후관계를 설명해주시면서 이래서 이런거야. 알겠지? 이제 외우자! 하는 느낌.. 근데 필기양 정말 어마어마하구요. 출튀 안잡는데 출튀하면 개손해 필기 복구 불가능입니다ㅠ 수업 전 최소 15분전 대기는 필수구요 (앞자리에 앉아야 교수님 글씨체를 알아볼 수 있음) 전 이 교수님 수업을 위해 원래 안경 안쓰고 다니는데 안경 따로 챙겨 다녔어요 ! 과제는 열심히만 하면 최대 점수는 받고 그 후로 더 잘하면 기말점수에 보너스 점수였습니다. 저는 회계원리도 이 교수님 수업 들으려구요 호불호 갈린다는데 저는 극호입니다
536255,16,경영학원론,안윤영,60.0,19,0,"교수님은 좋은 분이신데 수업이 너무 힘들다... 암기랑 필기 싫어하는 사람이면 네버에버 비추임. 교수님 재미있고 귀엽고 좋으신 분인데 글씨 정말 알아보기 힘들고 도식도 정리해서 써주시는 게 아니라 쭉쭉 머리에서 뽑아내시는 분이라 필기 하고 정리노트 또 만들어야함. 공부하면 성적 나올 수업은 맞는데 난 정말 안 맞았다... 시험도 정말 풀암기라 사탐 좋아했던 사람이라면 추천!! 사탐, 정리 좋아하던 친구들은 좋아했음"
536255,17,경영학원론,안윤영,100.0,19,1,강의 재밌게 잘하시고 필기하는거 좋아해서 시험 잘봐서 성적 잘나옴 과제는 분량 많이 안했는데 시험을 잘봐야 성적 잘나오는 듯
536255,18,경영학원론,안윤영,80.0,19,1,설명 끼깔나게 잘하심 1점 깎인 이유는 필기가 양도 양이지만 못 알아보겠어서 가끔 화가 남
536255,19,경영학원론,안윤영,100.0,19,0,필기량 많고 속도도 빠르셔서 필기 자신 있으시면 추천
536255,20,경영학원론,안윤영,60.0,16,0,무난무난하니 들을만 하다.  노트 필기를 해야할 내용이 엄청 많으니 유의해야한다. 그리고 교재는 구매하지 않아도 된다. 교재에서 안 나온다.
536255,21,경영학원론,안윤영,80.0,19,0,필기에 자신있으면 듣기 좋은 수업. 대신 맨 앞자리에 앉아야 편하게 수업 들을 수 있음. 뒷자리 앉으면 필기 내용 보고 바로 필기 할 수 없어... 어떤 단어인지 바로 파악 못해요... 시험은 필기 잘해서 내용 꼼꼼히 외우면 고득점 가능해요. 노력한 만큼 나오는 수업 인듯
536255,22,경영학원론,안윤영,80.0,19,0,필기가 정말 힘들다. 무조건 앞자리 앉아야함. 그래도 시험은 필기한 내용 다 외우면 고득점 가능.
536255,23,경영학원론,안윤영,80.0,19,0,안윤영 교수님 수업을 들으려면 일단 눈이 좋고 수업 전 시간에는 공강이어야 합니다 왜냐하면 수업 시간 30분 전인데도 사람들이 강의실 앞에서 줄 서서 기다리기 때문이죠.. 교수님 말씀도 빠르고 악필이셔서 알아보기 힘들긴한데 수업 자체는 진짜 잘하시는거 같아요  강의 시간에 녹음 틀어놓는걸 추천합니다 그리고  강의시간에 필기한 것만 보는게 아니라 ppt 자료도 꼼꼼히 봐야합니다!!
536255,24,경영학원론,안윤영,80.0,19,0,시험에 수업 때 다루지 않은 PPT에 있는 내용도 나오고수업 중간중간 흘리듯이 살짝 말한 부분들도 나와요  !! 진짜 역대급 필기를 하는 수업인데 (속도도 빨라서 녹음해놓고 못쓴곳보충할 때도 있어요 ㅜㅜ) 교수님도 좋으시고 중간중간 재밌는 썰 많이 풀어주시고 ! 양 많고 수업시간에 필기가 좀 빡셌지만 좋았어융ㅎㅎ
536255,25,경영학원론,안윤영,60.0,19,0,경영 좀 배웠다 하시는 분에게는 강추. 하지만 그것이 아니고 복습을 열심히 할 것이 아니면 ㄴㄴ..교수님 매우 좋으심. 이건 정말 모두가 인정할 부분. 근데 그렇다고 수업이 귀에 쏙쏙 들어오는 건 ㄴㄴ.. 개인차가 심할듯.. 과제 한번 내주시지만 양이 어마어마 함 ㅋ
536255,26,경영학원론,안윤영,40.0,19,2,"시력이 1.5 이상인 분들께 추천드립니다. 글씨 알아보기 정말정말 힘듭니다.. 또, 판서와 설명을 동시에 하기 때문에 눈과 손이 꽤 바쁘실겁니다. 수업을 듣고나면 현타가 옵니다. 하지만 수업 중간에 꺼내는 이야기는 진짜 재밌습니다ㅋㅋㅋ 글씨문제만 뺀다면 5점 주고 싶네요.. 교수님은 정말 좋으신 분이지만 추천은 하고 싶지 않네요 (정말 주관적인 의견임을 알려드립니다)"
536255,27,경영학원론,안윤영,100.0,18,0,말이 필요없음 최고다이 수업 듣고 성적안나왔다 징징=변명의 여지 없음. 그냥 내가 공부존나안했다 수업은 교수님이 강의하시는거 듣고 노트필기인데 걍 한마디로 주입식임 근데 그냥 내 말이 최고니까 이렇게 알아라 식으로 강요하는게 아니라 예시도 엄청 자세히 들어주시고 끝까지 이해시켜주셔서 절대 안 어려움. 교수님이 그냥 유쾌하신 분이라 수업도 재미있음  과제도 그냥 개인과제고 팀플 그딴거 없음 그냥 자기공부만 열심히 하면 에이쁠임
536255,28,경영학원론,안윤영,80.0,18,1,교수님이 많은걸 알려주시려고 하는걸 느꼈습니당! 선배들 얘기로는 수업 내용 모든골 필기해서 그거만 외우면 학점 잘 나온다고 했는데 그 필기가 정말 많아요 .. 저는 필기 좋아하는데도 빡세다고 느낀 수업이었어요 하지만 공부하면서도 재밌었고 가끔 가다 농담해주시는데 정말 웃기세요 ㅎㅎ 교재에서 나오는 비율이 정말 적어서 시험 전에 휘리릭 봐도 됐었던 것 같고 필기 좋아하시는 분들에게 추천해드리고 싶어요!
536255,29,경영학원론,안윤영,100.0,18,0,중간 기말 점수가 과제보단 비율이 큰 듯. (그렇지만 과제도 무시하면 안됨) 수업이 일단 재밌긴 한데 한번빠지면 이해 안돼서 열심히 할사람들이 들으면 좋음
536255,30,경영학원론,안윤영,80.0,18,0,지루하지는 않은 수업 노트필기 잘하면 유리할듯
536255,31,경영학원론,안윤영,100.0,18,1,들었던 수업중에 제일 재미었음 농담을 많이 하시는 것도 아닌데 중간 썰?도 재밌고 설명도 쉽고 .. 경영에 흥미생긴건 처음 ! 추천이요
536255,32,경영학원론,안윤영,100.0,18,0,"개인적으로 들었던 수업중에 가장재밌었던 수업. 그치만 수업이 빡세긴합니다 중간중간 얘기해주시는 것도 재밌고 판서수업이라 개인적으로 피피티보다 집중은 잘됐었습니다. 과제가 크게 한번 나오는데 점수는 대부분 만점 주시는듯합니다. 시험이 o,x여서 좋은데 그렇다고 쉽게 판단하면 걍 씨제로나옴 다 필기한 부분에서 출제되고 개인적으로 수업을 녹음해서 시험공부할때 활용하면 오엑스 문제라 굉장히 도움이 많이됩니다"
536255,33,경영학원론,안윤영,40.0,18,0,이 수업은 판서 위주의 수업임. 그래서 노트필기에 자신있는 사람들이 들으면 좋을 수업.시험은 그 판서내용 위주로 나옴. 초반에 책 사라고 하시는데 안사도 별 지장 없음. 수업 중간중간에 재밌는 이야기 해 주시는데 정말 그것 뿐. 수업이 지루함...필기 싫어하고 지루함을 느낀 나는 학점이..... 안녕......
536255,34,경영학원론,안윤영,100.0,18,0,"1학년 1학기 수업 중 최고의 수업. 경영학을 쉽게 설명해주심. 시험도 O,X로 필기내용을 암기하면 됨. 단, 시험이 O,X라 고학번들이 높은 점수를 받으므로 과제도 특히 신경써서 제출해야 높은 힉점을 받을 수 있음. 필기가 많으므로 자리 잡기 힘드므로 일찍 가는 게 좋음. 어쨌든 추천하는 강의."
536255,35,경영학원론,안윤영,20.0,18,0,학생들에게 정 많으신 실력있는 교수님이십니다.진짜 입학해서 첫수업으로 듣기에 최고의 수업이라 생각합니다.교수님이 학생들 이해를 위해 다양한 예시들 많이 가져와서 설명해주시고현실적인 이야기부터 재밌는 이야기까지 재밌게 수업 풀어가십니다.
536255,36,경영학원론,안윤영,100.0,17,2,좋으심. 성격도 약간 츤데레시고 툴툴거리시긴 해도 약간 푸근한 이미지인 곰돌이 푸 닮으셨음. 필기 이해 안되는 부분 질문하면 잘 설명해주심. 과제도 틈틈히 해두는게 좋음 학점도 잘 주시고 나름 추천 강의
536255,37,경영학원론,안윤영,100.0,17,0,열심히할 자신잇는 사람은 추천. 필기 열심히하고 공부열심히하면 시험성적은 보장.과제가 몇개나가는데 은근히 시간오래걸리지만 할만햇음. 수업시간 30분전에 가서 자리잡는거 권유합니다ㅋㅋ 교수님 귀여우시고 잘 가르쳐주십니다
536255,38,경영학원론,안윤영,80.0,17,0,교수님은 은근 귀여우시고 강의력이 정말 좋으십니다. 필기 알아보는게 조큼 힘들긴하여도 열심히 잘 적어주십니다.  얻어가는게 많은 강의입니다.
536255,39,경영학원론,안윤영,100.0,16,0,교수님이  설명을 이해하기 쉽게 정말 잘해주세요!  녹음하시는 분도 있긴 했는데 저는 딱히 녹음할 필요는 못느꼈어요 교수님이 학생들이 좀 이해 못하는 것 같으면 더 풀어서 자세히 설명해주셔서ㅎㅎ대학교 와서 첫번째 학기에 이 수업 듣게돼서 너무 좋았어요. 교수님이 재밌는 얘기랑 현실적인 얘기도 많이 해주셔서  이번 학기에 들었던 강의 중 제일 좋았고  대학 와서 진짜 공부를 해보고싶다 하시는 분은 이 수업 들으면 좋을 것 같아요!
536255,40,경영학원론,안윤영,80.0,16,0,판서 잘 옮겨적어서 다 외우면 A입니다. 직관과 감은 C입니다. 교스님의 귀여운 악필은 덤입니다. 녹음하는게 꽤 도움이 되는 강의입미다. 블랙보드에서 프린트물 출력해서 꼭 수업시간에 지참하세여. 과제는 2학기부턴 몰아서 내지 않으신다니 뭐... 몰아서 해도 사흘이면 충분합니다. 재밋는 얘기도 해주시고  교수님도 너무 귀여우세요~
536255,41,경영학원론,안윤영,80.0,15,1,이 교수님은거의필기형식으로프린트를강의시작전에반드시프린트해가야해요. 강의가완전꼼꼼해서녹음할수있다면좋구요! 교수님강의방식이영어랑많이섞였어서시험공부할때영어단어도같이외워야하는건필수! 진짜시험두번보는거랑과제만잘한다면점수잘받을수있어요. 마지막에과제5개한꺼번에몰아서주셔서그렇지...ㅋㅋ 진짜제대로배우고싶다면이거들어도괜찮아요~
1628478,0,경영학원론,변재문,80.0,20,0,외국인 친구들이 과제는 많으나 좋은 교수님이라 해서 들었는데 싸강이라 그런지 과제도 생각보다 많치않고 설명도 잘해주심
1628478,1,경영학원론,변재문,100.0,20,1,그냥 츤데레 끝판왕이심... 초반에 점수 낮게 주시는 경향이 있는데 후반에 점수 뿌리셔서 마지막 점수 보면 행복해짐.
1628478,2,경영학원론,변재문,60.0,20,1,과제는 적은 편이고 기간 널널하게 주셔서 편함. 과제도 그렇게 어려운 건 아니었는데 확실히 영어강의라 영어로 적어서 제출해야한다는 게 나에게는 좀 어려웠음. 내가 원하는대로 완전히 전달할 수 없다는 게 안타깝더라.(내 영어실력 탓이지만ㅜ) 그래도 교수님은 그런 점들 감안해서 점수 후하게 주시는 것 같았고 되게 열정적인 좋은 교수님같음. 근데 가장 경악스러운건 역시 매애애우 많은 시험문제... 난이도 자체는 막 어려운 게 아닌데 아무래도 많은 문제들의 영어를 시간 안에 해석하고 푸는게... 좀 힘들더라ㅠ
1628478,3,경영학원론,변재문,20.0,19,5,"벤재문이라는 말이 괜히 있는게 아님. 영어 못하면 그냥 듣지 마셈 난 영어를 못하기도 했고 중간성적은 공부 열심히 했는데도 F맞았음ㅋㅋ세상에 시험을 봐도 에프야.., 물론 절평인것도 있는데 .."
1628478,4,경영학원론,변재문,80.0,19,0,교수님 열정 넘치셔서 때론 부담스럽지만 많이 가르쳐주려고 하시는 모습이 감동적이다. 과제가 귀찮지만 기간 넉넉하게 주시기 때문에 할 만함. 시험문제 난이도는 평이하나 약 100문제 가량 출제되기 때문에 체력적으로 힘들었음. 노력에 비해 성적이 잘 나온 것 같아 추천함
1628478,5,경영학원론,변재문,100.0,19,0,"교수님 젠틀하시고  학생들한테 관심을 많이 가져주심.영상, 토론위주 수업이라 재밌음. 이번 학기부터 팀플 없애셔서 과제만 조금 열심히 하면 됩니다. 그리고  영어는 크게 걱정 안하도됩니다~ 교수님 수업 너무 좋으니까 꼭 들으시길!!"
1628478,6,경영학원론,변재문,60.0,18,1,독강이고 영어에 별로 자신 없는 사람 듣지 마세요.  영어로 발표랑 롤플레이해야되서 진짜 스트레스 받습니다. 진짜 후회하실 수 있는 빡센 수업입니다
1628478,7,경영학원론,변재문,100.0,19,0,이번 학기는 팀플도 딱히 없어서 좋았어요. 교수님 열정넘치시고 친절하십니다. 시험잘보고과제 잘보면 앵간히 학점주십니다
1628478,8,경영학원론,변재문,100.0,19,0,"이번학기에는 팀플도 없었고, 과제도 4번 내주셨어요교수님께서 하라는 것만 잘하면 학점 잘 나옵니다"
1628478,9,경영학원론,변재문,80.0,18,0,과제가  부담되긴 하지만 (특히 팀과제) 수업 내용 자체는 어렵지 않아서  중간 기말 좀 공부하면 좋은 학점 받을수있는 수업임
1628478,10,경영학원론,변재문,60.0,18,0,일단 3시간 수업 자체가 너무 힘듦 중간에 쉬는시간 한 번 있지만 그래도 3시간은 너무 힘듦 게다가 교수님이 수업 꽉채워서 하시기 때문에 응 너무 힘듦.여기 팀플은 외국인이랑 해야됨 외국인들은 절대 시간약속 안지킴 그리고 자료조사 시키면 무조건 복붙만 해옴 팀플이 너무 힘듦 한국인캐리 해야됨.올해부터 절대평가로 바껴서 이제 학점도 비율 안채워줌.교수님은 착하심
1628478,11,경영학원론,변재문,100.0,17,0,열정적인 교수님. 과제는 빡세고 많으나 잘 가르치신다.
536263,0,호텔관광산업의이해,정경일,80.0,20,0,온라인으로 들었는데 생각보다 괜찮았음 과제도 딱 두 번 어렵지도 않고 .. 시험은 좀 까다롭긴한데 성의껏 적기만 하면 일정 점수는 나오는 듯 온라인이라면 매우 들을만 함 여러모로 신경 안 써도 그럭저럭 잘 나오는 과목
