url_id,index,lecture_name,professor_name,rate,semester,like,text
1788493,1,동양의철학사상-노장과불교,임홍태,100.0,20,0,코로나때문에 싸강으로 들었음. 평소에는 과제 없고 중간대신 과제하나랑 기말고사 있는데 그닥 어렵지도 않고 학점도 후하게 주셔서 그냥 최고임
1788493,2,동양의철학사상-노장과불교,임홍태,100.0,20,0,과제 없었고 시험 딱 두 번 침. 이번에 절평이라그런지는 모르겠는데 성적도 진짜 후하게 주셨음. 완전 추천함.
1788493,3,동양의철학사상-노장과불교,임홍태,100.0,20,0,갓-교양입니다 원래 동양철학을 좋아하기도 해서 듣고 싶었는데 금요일 1교시라서 신청 안했다가 싸강 되고 정정 기간에 들어갔어요 내용도 정말 알차고 강의력이 좋으십니다. 무엇보다 과제도 없고 시험도 굉장히 볼 만 하고 학점도 엄~청 잘 주십니다 진짜 추천하는 강의!
1788493,4,동양의철학사상-노장과불교,임홍태,100.0,20,0,우선 교수님도 친절하시고  강의도 마음편하게 듣기에 좋은 것 같습니다! 과제가 없어도 되나 싶을 정도로 하나도 없고 넘 좋았어요!! 중간 기말은 강의 바탕으로 본인 생각 서술하는 식의 레포트 작성이었습니다! 진짜 괜찮은 교양에다가 학점도 잘 주시는 것 같아서 추천합니다:)
1788493,5,동양의철학사상-노장과불교,임홍태,100.0,20,0,힘든 전공 수업 속에서 가뭄의 단비 같은 교양 수업이었음
1788493,6,동양의철학사상-노장과불교,임홍태,100.0,20,0,과제도 없고 시험도 서술형으로 내 생각쓰는 문제임  이 수업  꼭 잡으세여
1788493,7,동양의철학사상-노장과불교,임홍태,100.0,19,0,이때 같은경우는 외국인 친구들이 좀 많아서 외국인 들이랑 한국인 들이랑 시험을 따로 치고 점수를 따로 체점 했습니다수업 내용도 막 외우는게 아니고 설명 하는 거고 시험도 외우고 보는게 아니라 수업 시간에 했던 주요 내용에 대해 본인의 생각을 쓰는 거라서 시험공부를 추가로 할 필요는 없습니다교수님 말씀 하시는게 좀 쳐져서 수업이 지루 할때가 있는데 그래도 열심이 하시는게 느껴지고 막 공부하는 느낌 보다는 그냥 좀 편하게 듣기 좋은것 같습니다생각 쓰는거라 해도 학점도 잘 주십니다
1788493,8,동양의철학사상-노장과불교,임홍태,100.0,18,0,"교수님께서 학생들에게 전반적으로 관심이 많으십니다. 수업도 학생들 의견 반영해서 탄력적으로 운영하시고요. 야외수업도  첨 나가봤어요..굉장히 열려계십니다ㅋㅋ 강의 내용도 지식적으로도 유익하고 힐링돼요. 책 두권이 교재인데 막 공부하는 건 아니고 그냥 읽어오는 거고 시험문제도 1,2문제 완전 주요 키워드에 대해 설명하는 것정도로 나와요. 핵꿀꿀꿀강 제발 학생들 더 많아졌으면 좋겠어요ㅜㅠ"
1081189,0,공간마케팅,"공은미, 김영욱",100.0,20,0,아직 듣고 있는 중이지만 수업 꽤 재밌고 유익함. 처음에 강의평 보고 걱정했는데 싸강으로 들어서 그런지 팀플 없고 과제 부담 덜어주려고 하셨음. 수업 조곤조곤 깔끔하게 해주셔서 좋음.
1081189,1,공간마케팅,"공은미, 김영욱",60.0,19,0,교수님 나쁘지않고 수업내용도 무의미하지는 않음. 뭔가 다른 시각을 줌.자신이 무언가 아이디어나 생각을 끊임없이 만들어 낼 수 있다면 추천. 하지만 학점용으로 수강하기엔 비추천함.팀플 빡센거야 밑에 보면 다들 아시겠지만. 팀플이 힘든 이유가 팀원 운이 없어서?라는 느낌보단 자료조사가 생각보다 힘들고 아이디어를 뽑아서 공간에 대한 마케팅 디자인을 해야되는데 아이디어의 타당성을 뒷받침할 만한 근거를 제시하기가 힘듬.  즉 회의로 나온 아이디어가 아무리 좋고 피피티를 잘 만들었더라도 자료조사가 빡세서 이쁘게 뽑히기 힘들다는거. 심지어 한두명 공격적인 질문자가 있다면 발표자는 그걸 방어 할 준비도 해둬야됨. 대본 그대로 읽는 발표? 좋지 않음. 적어도 발표자는 내용 전반을 이해하고 설명 할 수 있을것. (교수님도 질문하시는데 대답못하면.....아시죠?)다른 조별과제 처럼 참여율이 저조한 사람이 자료조사 한다?  쉽게 망함. 처음부터 끝까지 한명이 주도적으로 한다고 생각하고 나머지가 달라붙어서 부족한걸 채우는 방식이 잘 먹힌다고 생각함. 즉 캐리형 팀원이 있으면 좋고 그 사람이 팀장 역할을 한다면 더 좋음.(물론 팀장의 고통은 두배 그리고 당신일수도) 그리고 시간을 엄청 투자해서 대화하고 서로 생각하는 아이디어를 일치시키는게 좋음. 생각이 일치하면 자료조사. 피피티 제작이 편해짐.(근데 다들 바쁘겠지. 이해해요.)결국 교양 3학점 2개 이상의 시간을 쓴다고 생각하시길 대신 고학번도 많고 공모전 한다는 느낌을 조금 받을 수 있음. 팀플 좋아하는 사람에겐 추천. 난 재밌었고 기말 암기형이라 망했지만 비플임.아 그리고 서로 평가 해주는데 그건 팀원 잘못만나면....ㅎㅎ
1081189,2,공간마케팅,"공은미, 김영욱",60.0,19,0,과목 이름이랑 수업계획서 보고 끌려서 했는데 생각보다 별거 없었음장점 : 일주일에 한번 몰아서 수업함단점 : 머리에 남는거 없음(주관적임)
1081189,3,공간마케팅,"공은미, 김영욱",40.0,18,1,으으팀플 진짜 조 잘못만나서 개고생하면서 밤새서 발표준비하고 과제도 열심히했는데 같은조원이 점수테러했나 C0나옴;;빡치네 제일열심히했는데 이렇게 엿을주다니...그동안 졸려도 꾹꾹 참고 들었는데 미운곳이 자꾸 보임
1081189,4,공간마케팅,"공은미, 김영욱",60.0,17,1,이거 조별활동 진짜힘들고 과제많아요..ㅠㅠ
1081189,5,공간마케팅,"공은미, 김영욱",60.0,17,0,강의자체는 그냥 무난한 교양수준이고 일찍 끝내주실때도 몇번있는데 문제는 팀플이2번이고 비중이 엄청크다는거..조원도 5명이라 의견안맞거나하면 점점 힘들어짐팀플혐오자는 절대피해야할강의그리고 남자교수님은 본적도없음
1081189,6,공간마케팅,"공은미, 김영욱",60.0,17,0,팀플 2번 작은 과제 3개  코엑스로 답사 1회 교수님 자체는 진짜 좋으신데 내용자체는 지루한 감이 있슴.
1081189,7,공간마케팅,"공은미, 김영욱",60.0,17,1,기말고사 한번만 봄팀플 2개과제 짜잘한거 한두개?수업은 되게 흥미롭고 실생활에 도움이 될 것 같은데 졸림팀플은 팀을 선택할 수가 없어서 잘 선택되길 바라야됨교수님 귀여우심 착하시고 확실히 젊으셔서 그런지 마인드가 진짜 좋으심고학번 분들이 많음
1081189,8,공간마케팅,"공은미, 김영욱",40.0,16,0,팀플은 크게 총 2개 자잘한 과제도 좀 있는 편인데 그거는 별로 힘들진 않음 팀플 첫번째는 같은 과끼리 묶어서 괜찮은 편인데 두번째는 다 섞이는데 음... 별론 거 같음 타과생 팀플이 이렇게 조까틀 수 있구나 하는 거 여기서 느꼈고 교수님이 이상하거나 그런 건 아닌데 뭔가 세 시간짜리 강의 끌어가기에는 약간 루즈한 감도 있음 ㅠ 전체적으로 그냥저냥이지만 팀플 싫어서 2점
1081651,0,고급프로그래밍입문-P,송오영,80.0,20,0,시험 한문제도 틀리면 안된다는 생각으로 공부해야 됨.. 배운 문제들 완벽하게 풀 수 있으면 A+ 나옴
1081651,1,고급프로그래밍입문-P,송오영,20.0,20,3,"이걸 왜 일괄로 들어야하는지 모르겠음ㅋㅋㅋㅋㅋ 죽어라 해서 에제 받기는 했는데... 중간기말 만점 》에이쁠,  하나 틀리면 에제 》 두 개 틀리면 비쁠...  시험 배점이 너무 크고, 문제 배점이 큼... 비전공자 대상으로 이렇게까지 해야하나? 싶은 느낌. 무엇보다 과제랑 시험 난이도가 너무 높다고 생각함. 그래 뭐 나름의 이유^^가 있겠지. 그렇지만 이 강의가 나를 한 학기 내내 우울하게 만든 건 변함 없음. 제발 일괄에서 빼주면 안되나? 코딩 경험은 한 학기로 충분하다고,,,,"
2100199,0,고급프로그래밍입문-C,이종원,60.0,20,0,흑.. 내용 자체는 나름 재밌었는데 중간 기말이 넘 힘들었어요ㅜㅜ 점수도 한 거에 비해서 별로 안나온 것 같고ㅠㅠ
2100199,1,고급프로그래밍입문-C,이종원,40.0,20,0,제일 열심히 했는데 학점은 제일 못나왔다.. 일단 코드 짜는거 열심히 하셔야해요 생각보다 시험 어려웠어요 매주 과제(?)로 코딩 해야하는데 어려웠어요
2100199,2,고급프로그래밍입문-C,이종원,80.0,20,0,나는 좋았음... 과제가 어려웠다고 하는데... 개인적으로는 풀만했었음 다만 진도는 조금 빠른듯... 그리고 강의가 매우 오래됐다는 것을 느낄 수 있었다... 새로 좀 찍어주세요 교수님...
2100199,3,고급프로그래밍입문-C,이종원,20.0,20,0,하나를 배웠는데 열을 알라고 하듯이 시험이 어렵고 비전공자이지만 진도도 매우 빠름 과제도 어려움
2100199,4,고급프로그래밍입문-C,이종원,60.0,20,1,가르쳐준 것에 비해 시험 문제가 너무 어려움 실습 문제도 좀 어려워서 매주 실습 시간이 너무 스트레스 그 자체였음
2100199,5,고급프로그래밍입문-C,이종원,20.0,20,1,과제/퀴즈가 배운 거에 비해 너무 어려움..또한 학점도 깐깐한 편인 듯
2100199,6,고급프로그래밍입문-C,이종원,20.0,20,2,배운거에 비해 너무 무리한 과제를 내 줌 (시험문제도 마찬가지)핫게에서 봤던 글이 참 인상적이었지.. 하나를 알려주고 백 수준의 문제를 낸다고 ㅋㅋㅋㅋ
2100199,7,고급프로그래밍입문-C,이종원,60.0,20,3,진짜개별로임 재수강해서 꾸역꾸역 듣는데 할거 넘많고 얻어가는걱도 없어서 힘듬 실습은 왜 오전9시인건지
2100199,8,고급프로그래밍입문-C,이종원,60.0,20,6,어 일괄신청이라 듣기는 듣는데 이거 강의 언제 녹화한 건지 궁금하네요 ㅎㅎ 언제적 화질에 확실히 옛날에 찍어 놓고 재탕하는 냄새가 났습니다. 그래도 조교님들 생각보다 되게 친절하시고 질문도 잘 받아주셔서 좋았습니다.
1628764,0,소프트웨어기초코딩,백성욱,80.0,17,0,한만큼 나오는 과목조금 깐깐하지만 필수과목이라ㅠ
1628764,1,소프트웨어기초코딩,백성욱,60.0,17,0,흥미있어서 잘 하면 좋겠지만......안 맞으면 재수강 안 해도되면 다행평소에 공부해도 응용이 힘들었다....일괄....ㅠㅠ
1628764,2,소프트웨어기초코딩,백성욱,80.0,17,0,복습 잘 하고 연습 잘 하면 성적은 잘 나옵니다시험은 수능 수학 같다고 생각하시면 됩니다기말 마지막 문제는 30번급이었습니다
1870272,0,Technical Writing기초,"진실로, 조길자",100.0,20,0,우리학교 영어강의중에 제일 인생에서 도움 된다교수님도 진짜 좋으신 분이고 학생들 질문에 도움이 되려고 크게 노력하신다
1870272,1,Technical Writing기초,"진실로, 조길자",100.0,20,0,갓갓이알피 이엘피랑은 차원이 다름이때까지 들어본 영어 수업 중에 가장 유익한 수업이었음몰랐던 걸 배우기도 했고 다르게 이해하고 있던 걸 바로잡기도 함
1870272,2,Technical Writing기초,"진실로, 조길자",60.0,20,0,책 필요없고 피피티의 모든 문장을 쓸줄 알면 a+
1870272,3,Technical Writing기초,"진실로, 조길자",100.0,20,1,지금까지도 제대로 이해가 되지 않았던 각종 영어 문법이 아주 잘 이해가 됐다..이렇게 재밌는 영어 문법 수업은 처음이었다..이 수업을 듣고 토익을 본다면 990은 쌉가능..
1870272,4,Technical Writing기초,"진실로, 조길자",100.0,20,1,학교는 ERP ELP를 빼고 텍라를 차라리 필수로 넣어라!!지금까지 대학 영어강의 중 가장 배울게 많은 수업.퀴즈2  과제2개인적으로 좋았던것으로1. 교수님의 상세한 피드백. 개인질문 보내면 세세하게 알려주신다. 감동그자체2. 이메일같은 서류작성시 표현에 대해 배울수 있다.4년동안 배웠던 수업 중 가장 기억에 남을 것 같은 강의에요☺
1870272,5,Technical Writing기초,"진실로, 조길자",60.0,20,0,졸업 필수과목중에서 제일 의미있고 열심히 들었던 과목수준도 막 어렵지 않고 술술 공부가능교안 내 예문들 잘 이해하고 시험볼때 대충 보지 말고 신중히 생각해보기이메일 작성법같은경우 정말 도움이 많이 되었음 과 특성상 영어과목도 꽤 있어서..퀴즈2번보는데 점수배점이 꽤 커서 중간기말급으로 공부 잘 해가야함학점도 꽤 잘 받았다.
1870272,6,Technical Writing기초,"진실로, 조길자",100.0,20,3,갓 교수님 찬양합니다.너무나도 실용적인 지식들을 주시고 이렇게 재밌는 영어 수업또한 처음으로 경험합니다.갓갓갓
1870272,7,Technical Writing기초,"진실로, 조길자",100.0,20,0,1학년때부터 필수로 듣던 영어수업 중에 제일 좋았음.도움될만한 부분도 있고 교수님 유머러스해서 재밌음
1870272,8,Technical Writing기초,"진실로, 조길자",100.0,20,0,그냥 들으시고 강의 열심히 보세요 ㄹㅇ로 암기만 하고 좀만 열심히 하면 학점 땁니다
1870272,9,Technical Writing기초,"진실로, 조길자",100.0,19,0,영어수업인데 재밌고 잘 가르쳐주심 이메일 작성법이나 실제로 도움될만한 문법들을 잘 알려주셔서 좋았음
1870272,10,Technical Writing기초,"진실로, 조길자",100.0,20,0,정말 꼭 들으세요 교수님도 너무 좋고 수업 내용도 유익해요
1870272,11,Technical Writing기초,"진실로, 조길자",100.0,19,0,풀강입니다 교수님께서 열정 넘치세요가끔 힘들지만 수업은 좋아요시험 문제가 사소한 것까지 다 알아야 하도록 나오긴 하지만다 외우시고 하면 점수 잘 받으실거에요
